"","cell_id","SRic","FRic","SES.FRic","FDis"
"81","X119",26,0.11309709043832,-2.08883239772712,0.496113029511114
"82","X120",26,0.101227339371926,-2.11830327879301,0.47499805758381
"83","X140",8,0.0208293648014754,-1.02055922204669,0.467062735362898
"84","X141",9,0.0430777105275021,-0.848779176553899,0.479698964421328
"85","X142",14,0.100779850696499,-0.894625741180456,0.496145601301842
"86","X143",15,0.199040337997287,-0.156616040857995,0.524648333137838
"87","X144",17,0.199736110446023,-0.379357513084079,0.511787640297267
"88","X145",18,0.161244993055371,-0.806103887985578,0.491984792918181
"89","X146",19,0.264258548364867,-0.104986407575441,0.536632318489268
"90","X147",20,0.266384041200912,-0.0184024474923736,0.51633670283312
"91","X148",21,0.275893401744927,-0.193914868375384,0.505917064252487
"92","X149",20,0.275893401744927,0.0143771609282071,0.505530117455363
"93","X150",20,0.275893401744927,-0.00825862388052903,0.505530117455363
"94","X151",24,0.0952858154097085,-1.93275576946243,0.484045448222981
"95","X152",22,0.0952858154097085,-1.74608035877783,0.514437865725306
"96","X153",23,0.113082274801716,-1.88737114765299,0.505684894352651
"97","X154",24,0.113082274801716,-2.00406220876898,0.51368309232579
"98","X155",26,0.113116816684644,-2.09720601186064,0.497727530511908
"99","X156",26,0.113116816684644,-1.85767731787594,0.497727530511908
"100","X157",28,0.113186398842179,-2.20918936128306,0.504083427531406
"101","X158",29,0.124348726645939,-2.11523419544087,0.476670384127306
"102","X179",8,0.0176921147296956,-1.10185160354689,0.486873810355545
"103","X180",15,0.0814350064005636,-1.14061431769616,0.462943207511058
"104","X181",19,0.222445908813355,-0.355831968191877,0.495656280117773
"105","X182",16,0.161244993055371,-0.553150132974264,0.510827470834129
"106","X183",18,0.161244993055371,-0.790681829648469,0.491984792918181
"107","X184",19,0.267128901428263,0.0931819854392513,0.537263042808518
"108","X185",21,0.275893401744927,-0.147761630069577,0.49483626882175
"109","X186",22,0.275893401744927,-0.10076289629993,0.487836228395875
"110","X187",20,0.275893401744927,-0.129448630738911,0.491636293232246
"111","X188",21,0.275893401744927,0.0463897322124796,0.483978219176439
"112","X189",21,0.275893401744927,-0.152895187589315,0.483978219176439
"113","X190",23,0.0952858154097085,-1.89138742040787,0.498712954898619
"114","X191",21,0.0951899601278326,-1.87284581534762,0.510958593919732
"115","X192",23,0.113082274801716,-1.62273514009137,0.505684894352651
"116","X193",22,0.113082274801716,-1.45795494493491,0.519954940811428
"117","X194",26,0.113116816684644,-2.2280587201965,0.497727530511908
"118","X195",27,0.113116816684644,-2.32312126452146,0.497266665118727
"119","X196",28,0.113186398842179,-2.30820003896328,0.501599230454921
"120","X197",33,0.135147294832476,-2.26630557754328,0.477929700251185
"121","X218",6,0.00787981235341646,-0.951080341450424,0.375014207914158
"122","X219",12,0.0794038186411755,-0.965596216467089,0.467532959235699
"123","X220",21,0.304992014371351,0.275118982074659,0.508892796161871
"124","X221",17,0.265408641078204,0.244553992315281,0.517371006162314
"125","X222",18,0.161244993055371,-0.802726386597773,0.491984792918181
"126","X223",20,0.267128901428263,-0.166803578964607,0.539388749431359
"127","X224",23,0.277613662094986,-0.425373915674838,0.515286295457758
"128","X225",22,0.277613662094986,-0.0770143732286721,0.502474511165297
"129","X226",20,0.275893401744927,-0.0227409684470509,0.491636293232246
"130","X227",20,0.275893401744927,0.0657109183267002,0.491636293232246
"131","X228",20,0.275893401744927,0.0211337993575522,0.496282448037161
"132","X229",18,0.082883537215489,-1.56003567123917,0.518662420453516
"133","X230",22,0.0953553975672434,-2.08211164253424,0.532281560144607
"134","X231",23,0.113056001677375,-1.72612385201825,0.522005158519863
"135","X232",22,0.11298641951984,-1.72253796191554,0.521266790267436
"136","X233",21,0.11298641951984,-1.62764419670796,0.515800690515357
"137","X234",28,0.126824600039641,-2.37078254875022,0.484907974067908
"138","X235",29,0.128462997651799,-2.15091019229651,0.489856141391002
"139","X236",28,0.124612655077625,-2.19468347068667,0.484983980530198
"140","X237",32,0.135147294832476,-2.19720032621548,0.47656981580881
"141","X238",28,0.125370269600197,-2.06119763222108,0.471338960784007
"142","X258",6,0.00787981235341646,-1.07423318243885,0.375014207914158
"143","X259",10,0.0385885119779266,-1.04985657110436,0.460624357458149
"144","X260",21,0.275502994523882,-0.0250690793545785,0.505697445342228
"145","X261",22,0.268104301550971,-0.417032539998814,0.521496026853682
"146","X262",19,0.266231503034588,0.15868742674819,0.531531297599815
"147","X263",21,0.275737822564848,-0.0790212323414782,0.50991648127985
"148","X264",22,0.277613662094986,-0.212918718110454,0.51373782160038
"149","X265",22,0.277613662094986,-0.201674541977683,0.502474511165297
"150","X266",20,0.275893401744927,-0.017526742552443,0.491636293232246
"151","X267",19,0.275893401744927,0.199681455992163,0.504828128711475
"152","X268",19,0.275893401744927,0.295396386295264,0.504828128711475
"153","X269",18,0.275893401744927,0.332204872433708,0.508280740496617
"154","X270",19,0.0829531193730238,-2.08075322200119,0.521854717218735
"155","X271",20,0.0944816033283966,-1.74752282485001,0.526854669121139
"156","X272",23,0.112278062720404,-1.77367711540987,0.523804906923471
"157","X273",21,0.11220848056287,-1.58019862989791,0.520693792080493
"158","X274",20,0.11220848056287,-1.56427617732147,0.516801719291475
"159","X275",27,0.128422045799589,-1.83076035451338,0.504438959125579
"160","X276",29,0.128462997651799,-2.39174996666345,0.489856141391002
"161","X277",29,0.128340658719969,-2.36362619547457,0.492321623499777
"162","X278",31,0.135147294832476,-2.24881146058886,0.481670596090171
"163","X279",28,0.105118553711072,-2.21305153295973,0.471901769737654
"164","X280",21,0.0826269693303133,-2.02432588448562,0.483252919394008
"165","X281",4,0.00511607347688708,-0.228681452625337,0.441769838600567
"166","X282",6,0.0381338393273995,-0.12689316809654,0.460051121212866
"167","X302",7,0.012498342801789,-0.968368655561364,0.497763800767759
"168","X303",10,0.0383600474154451,-1.2046889385344,0.482912999209902
"169","X304",23,0.299064930562803,-0.0496218754566239,0.533245048056252
"170","X305",24,0.301529890821077,-0.468398000313344,0.542764018148178
"171","X306",20,0.266231503034588,-0.238951589678843,0.534338760271971
"172","X307",22,0.275737822564848,-0.380795428815073,0.513236648197243
"173","X308",24,0.277613662094986,-0.511570784884886,0.497049642354828
"174","X309",23,0.275893401744927,-0.22514847955854,0.462770751322712
"175","X310",21,0.37485520269368,1.04264528064498,0.537412409233798
"176","X311",21,0.37485520269368,0.984382624726872,0.537412409233798
"177","X312",21,0.37485520269368,0.691863571342318,0.537412409233798
"178","X313",20,0.37485520269368,0.818180862455689,0.540195481530049
"179","X314",20,0.37485520269368,1.01253731552176,0.540195481530049
"180","X315",18,0.320222603257078,0.571696340309168,0.545173321872581
"181","X316",22,0.0955649522501206,-2.00437127121337,0.542202079720998
"182","X317",24,0.0955649522501206,-1.96738140062683,0.546030037705285
"183","X318",22,0.0944816033283966,-1.85652686349405,0.532299102182584
"184","X319",22,0.0944816033283966,-1.98510238095251,0.532299102182584
"185","X320",21,0.0944120211708618,-1.93052933803353,0.532707521089049
"186","X321",22,0.113846878175027,-1.63603241438102,0.53139780134064
"187","X322",27,0.128422045799589,-1.96844388986248,0.504438959125579
"188","X323",30,0.128340658719969,-2.3389924717374,0.484109643015503
"189","X324",30,0.135147294832476,-2.25731624827846,0.493003019971452
"190","X325",27,0.105045901320088,-2.02837774259549,0.482391358693112
"191","X326",23,0.0914365763406675,-1.87805979286721,0.471785087221649
"192","X328",7,0.0398628540770309,-0.579957421661018,0.47724339321412
"193","X347",6,0.012498342801789,-0.776039242576402,0.522704891354778
"194","X348",10,0.0504511298567977,-0.970965611900011,0.481282041434707
"195","X349",19,0.208669956078223,-0.663703030582332,0.548343224460822
"196","X350",22,0.301529890821077,-0.170637550017004,0.570365676168146
"197","X351",19,0.266231503034588,-0.0746530526872085,0.550290235552989
"198","X352",23,0.275737822564848,-0.370808135019755,0.503567139981915
"199","X353",23,0.37485520269368,0.704283867292735,0.527947132194004
"200","X354",23,0.37485520269368,0.651059248564229,0.527947132194004
"201","X355",22,0.37485520269368,0.553665232253449,0.536686908005975
"202","X356",21,0.37485520269368,0.828351276883063,0.537412409233798
"203","X357",22,0.37485520269368,0.626991424373405,0.536686908005975
"204","X358",21,0.37485520269368,0.832695598353014,0.538870458932722
"205","X359",20,0.320222603257078,0.532051630089644,0.528323315581701
"206","X360",19,0.320222603257078,0.645060884919189,0.530837135008055
"207","X361",18,0.320222603257078,1.01457506001606,0.545173321872581
"208","X362",24,0.0955649522501206,-2.14792439627055,0.546030037705285
"209","X363",24,0.0955649522501206,-2.24498607868937,0.546030037705285
"210","X364",22,0.0944816033283966,-1.80998920841192,0.532299102182584
"211","X365",26,0.108641995368507,-2.04073767490855,0.508477080665135
"212","X366",29,0.110221068456141,-2.44387555411064,0.499859609054601
"213","X367",29,0.126968188336373,-2.35326530285508,0.488502490187974
"214","X368",30,0.135147294832476,-2.28449451545487,0.505233922989866
"215","X369",28,0.135031041412593,-2.22940986382645,0.499431157136888
"216","X370",27,0.125370269600197,-1.93249122343512,0.490752983498189
"217","X371",30,0.294437455022651,-0.805409740690784,0.509799712723034
"218","X372",8,0.0457671798740402,-0.607851787410425,0.489083610533599
"219","X373",8,0.0398628540770309,-0.720035568852282,0.476060711930956
"220","X390",9,0.0422013029003029,-0.988540753611804,0.494393136903424
"221","X391",12,0.0594562347311421,-1.07828620116309,0.475437999658114
"222","X392",16,0.210634454866785,0.0404408523265196,0.514723940993056
"223","X393",24,0.419244783808442,0.729205032411575,0.59556238076064
"224","X394",23,0.387903405294473,0.706476490488037,0.572239589409396
"225","X395",24,0.37485520269368,0.555042954208736,0.531073971999578
"226","X396",24,0.37485520269368,0.429959933578986,0.518849706589504
"227","X397",23,0.37485520269368,0.586131794065887,0.527947132194004
"228","X398",23,0.37485520269368,0.626696801459176,0.527947132194004
"229","X399",23,0.37485520269368,0.462261671258722,0.527947132194004
"230","X400",20,0.320222603257078,0.413839069631417,0.528323315581701
"231","X401",20,0.320222603257078,0.404094671642824,0.528323315581701
"232","X402",20,0.320222603257078,0.430650284965422,0.528323315581701
"233","X403",19,0.320222603257078,0.549328204804031,0.530837135008055
"234","X404",18,0.320222603257078,0.750101109170873,0.545173321872581
"235","X405",22,0.0838079202840722,-1.81327803700576,0.533597743859525
"236","X406",24,0.0955649522501206,-1.90863495473704,0.546030037705285
"237","X407",26,0.109684392438022,-1.90266694759811,0.524351608808998
"238","X408",26,0.108377229247725,-1.77931188865458,0.495042314300521
"239","X409",30,0.109955141227579,-2.29421465399229,0.478058916827909
"240","X410",31,0.116761777340086,-2.59471443894908,0.475265311201249
"241","X411",31,0.135147294832476,-2.33944511656209,0.4813563570305
"242","X412",30,0.135147294832476,-2.48760587873381,0.491323137792058
"243","X413",26,0.125370269600197,-2.04768507791632,0.491057418422543
"244","X414",29,0.125370269600197,-2.24680544626472,0.477550059718598
"245","X415",27,0.286734068399726,-0.822229214693413,0.516921618446377
"246","X416",24,0.120070026285617,-1.69870958844141,0.48578728997246
"247","X417",8,0.0457671798740402,-0.709845861047656,0.489083610533599
"248","X418",8,0.0398628540770309,-0.786648408758928,0.476060711930956
"249","X419",7,0.0398628540770309,-0.53134737467082,0.47724339321412
"250","X432",10,0.0610773511864623,-0.913513701723028,0.520001585408695
"251","X433",10,0.0435015143940527,-1.0671607980832,0.476261588310392
"252","X434",17,0.461504777496106,2.02619960622834,0.564783560310104
"253","X435",23,0.529474770594909,1.65635667744573,0.578809212449842
"254","X436",24,0.481285002773061,1.36099459278409,0.610290590154719
"255","X437",24,0.390200469406824,0.414091209853913,0.536734084266924
"256","X438",23,0.321400451024895,0.216898421879482,0.521172154697533
"257","X439",23,0.321400451024895,0.0841681031748791,0.510801802369392
"258","X440",22,0.321400451024895,0.462016068939933,0.518786888038655
"259","X441",22,0.321400451024895,0.174060194397114,0.518786888038655
"260","X442",22,0.321400451024895,0.24050697772414,0.518786888038655
"261","X443",21,0.331459631342438,0.45042405925772,0.526395798327964
"262","X444",21,0.331459631342438,0.203765403770272,0.526395798327964
"263","X445",20,0.331459631342438,0.393324956177132,0.530319461594941
"264","X446",20,0.331459631342438,0.54623244301371,0.530319461594941
"265","X447",18,0.331459631342438,0.890637255213664,0.526429411792646
"266","X448",28,0.0986309364364733,-2.52872586550381,0.497607232282468
"267","X449",32,0.0996129341720734,-3.01513015078771,0.479302880469142
"268","X450",28,0.109955141227579,-2.36766200411539,0.499778740171665
"269","X451",28,0.109955141227579,-1.91669328973438,0.499778740171665
"270","X452",29,0.109955141227579,-2.41910911526465,0.489330626048345
"271","X453",30,0.126342006904036,-2.19168370374662,0.474341261696288
"272","X454",31,0.126458260323919,-2.33965369464763,0.47886898427208
"273","X455",31,0.126342006904036,-2.28461592317788,0.474901246716142
"274","X456",29,0.125370269600197,-2.31556356613409,0.477550059718598
"275","X457",27,0.121507176454755,-2.21704231890933,0.477339968194223
"276","X458",28,0.286734068399726,-0.693088288939186,0.510051908710943
"277","X459",25,0.277883288399456,-0.464686070613878,0.5252671572007
"278","X460",23,0.0996750066290733,-1.75189653168187,0.492619670545966
"279","X461",7,0.0381338393273995,-0.44698365973117,0.478396983015722
"280","X462",8,0.0398628540770309,-0.734343553976419,0.476060711930956
"281","X463",7,0.0398628540770309,-0.398799245232866,0.47724339321412
"282","X476",9,0.0589043577869985,-0.538924505676598,0.515747780368091
"283","X477",9,0.0422013029003029,-0.883282755948406,0.494393136903424
"284","X478",18,0.521037388807908,2.7616717340112,0.611516979061507
"285","X479",25,0.529474770594909,1.6505902719029,0.578518525438139
"286","X480",24,0.459601440547994,1.22679443059003,0.568776289620492
"287","X481",22,0.38502526945359,0.835964226297016,0.576120773977014
"288","X482",23,0.317724781195926,0.177821094360509,0.523156313714673
"289","X483",21,0.305962215841621,0.184908466960316,0.527169923603769
"290","X484",22,0.305962215841621,-0.167913009977792,0.514365534612042
"291","X485",23,0.317724781195926,-0.124319029500653,0.515169530059117
"292","X486",24,0.332637479110254,0.0645102278564408,0.510943738296664
"293","X487",24,0.332637479110254,0.00247220710601179,0.510943738296664
"294","X488",23,0.332637479110254,0.100330268186165,0.511950486995399
"295","X489",19,0.328113395027292,0.429159859337873,0.541150874416462
"296","X490",20,0.328113395027292,0.436571096849481,0.530387851367555
"297","X491",17,0.32537046133841,0.766256704474427,0.564625075182143
"298","X492",18,0.331459631342438,1.01998899391622,0.526429411792646
"299","X493",17,0.331459631342438,0.993709527995919,0.538373978937323
"300","X494",29,0.0995142006315148,-2.78330270534414,0.489898659652415
"301","X495",29,0.0995526657336711,-2.32863565755465,0.484674669623145
"302","X496",29,0.0996126997852787,-2.45478010051844,0.494621506924542
"303","X497",27,0.0992533105104804,-2.3884129241358,0.487934018306708
"304","X498",25,0.0959572220289137,-2.14625514901895,0.486077477758838
"305","X499",26,0.123472338846023,-1.87588132967688,0.491009472272416
"306","X500",26,0.123472338846023,-1.89368173359304,0.491009472272416
"307","X501",29,0.126340735380241,-2.04605039479768,0.472359593985089
"308","X502",29,0.126340735380241,-2.21138826888114,0.472359593985089
"309","X503",27,0.12293969434363,-1.95290855550612,0.474735890326449
"310","X504",25,0.277883288399456,-0.512357750391588,0.530076507703391
"311","X505",26,0.288713744376648,-0.354203778547335,0.528883460042979
"312","X506",23,0.0996750066290733,-1.65037598594886,0.492619670545966
"313","X507",22,0.0994869066967391,-1.76062826329245,0.506946844989244
"314","X508",6,0.019972212057791,-0.727188875355648,0.492783831062829
"315","X509",8,0.0398628540770309,-0.791555317153089,0.476060711930956
"316","X519",10,0.175903349733031,0.683197729148715,0.577688273056832
"317","X520",9,0.164339406624733,1.18326338085786,0.559978741067284
"318","X521",17,0.521037388807908,3.54235483172061,0.623991581632567
"319","X522",24,0.521037388807908,1.63506944504098,0.577231183529351
"320","X523",26,0.529474770594909,1.80289945933694,0.56544669076496
"321","X524",20,0.226365506174734,-0.416695546919851,0.560955707512721
"322","X525",22,0.38502526945359,0.811781885433101,0.574266276065344
"323","X526",23,0.317724781195926,0.00695909737110372,0.518632550441322
"324","X527",22,0.317724781195926,0.141734799805232,0.519810981730912
"325","X528",22,0.317724781195926,0.0893719186466446,0.516245719089007
"326","X529",23,0.317724781195926,0.0010773312424154,0.515169530059117
"327","X530",23,0.329291242795108,0.137591882893933,0.520545508468443
"328","X531",23,0.329291242795108,0.143102602295765,0.520545508468443
"329","X532",22,0.329291242795108,0.388734987723856,0.521403171303017
"330","X533",21,0.328113395027292,0.319707319584412,0.527285810007993
"331","X534",20,0.328113395027292,0.54719913317287,0.530387851367555
"332","X535",19,0.328113395027292,0.701644011959096,0.516189893914326
"333","X536",17,0.328113395027292,1.21318807630432,0.541679063996968
"334","X537",29,0.0990229321578132,-2.36021202102434,0.475305684589794
"335","X538",29,0.119720927397113,-2.35753464795013,0.485184519234961
"336","X539",28,0.119421572173922,-2.02697932161738,0.482387505895732
"337","X540",26,0.117022158645071,-2.01464132381083,0.495195137660046
"338","X541",24,0.113856400545906,-1.7178977916038,0.488314941595327
"339","X542",26,0.123472338846023,-2.00099503373883,0.491009472272416
"340","X543",25,0.123471067322228,-1.90095194422228,0.486776378117676
"341","X544",25,0.123471067322228,-1.67252513111599,0.486776378117676
"342","X545",26,0.123471067322228,-1.9476937554589,0.487442307321438
"343","X546",24,0.120070026285617,-2.08699702760772,0.493586451174223
"344","X547",26,0.277883288399456,-0.798884723967048,0.519059352886417
"345","X548",27,0.288713744376648,-0.683399882187086,0.523326101275615
"346","X549",25,0.277883288399456,-0.420349575077444,0.5252671572007
"347","X550",22,0.0994869066967391,-1.91692000711617,0.506946844989244
"348","X551",8,0.0398628540770309,-0.655929738085725,0.476060711930956
"349","X557",14,0.413315009674259,2.36346471946641,0.583108493963273
"350","X558",20,0.529474770594909,2.19616915994316,0.609844816336025
"351","X559",25,0.529474770594909,1.87793432417636,0.570020652523489
"352","X560",24,0.529474770594909,1.95986143666135,0.567977913901265
"353","X561",22,0.247708297698676,-0.594012453520829,0.540514547685742
"354","X562",21,0.192021351576612,-0.890094403924574,0.497174901114241
"355","X563",22,0.332412939475612,0.346719773226102,0.517664625084117
"356","X564",23,0.332412939475612,0.123116459478641,0.523178485466306
"357","X565",21,0.315012052290742,0.371597908530193,0.530255845435036
"358","X566",20,0.306273591715297,0.471969544898812,0.531590294608501
"359","X567",20,0.306273591715297,0.336731795581521,0.531590294608501
"360","X568",22,0.315012052290742,0.168164555105876,0.524990851409819
"361","X569",23,0.329291242795108,0.249229151130936,0.520545508468443
"362","X570",22,0.329291242795108,0.236834604427219,0.521403171303017
"363","X571",21,0.328113395027292,0.397829560952978,0.527285810007993
"364","X572",20,0.328113395027292,0.51848564707483,0.530387851367555
"365","X573",19,0.328113395027292,0.66249239081177,0.54179189551588
"366","X574",17,0.328113395027292,0.877138978266492,0.541679063996968
"367","X575",19,0.408912883640583,1.1835485709458,0.543037146972013
"368","X576",29,0.117424503720234,-1.99321449095423,0.498449807268352
"369","X577",26,0.117022158645071,-2.29591635660756,0.495195137660046
"370","X578",25,0.114669621272939,-1.86360876902768,0.492213075013932
"371","X579",24,0.113856400545906,-1.80811406276256,0.488314941595327
"372","X580",26,0.123472338846023,-1.92646323063551,0.491009472272416
"373","X581",25,0.123471067322228,-1.89493304740162,0.486776378117676
"374","X582",24,0.123471067322228,-1.75145749058027,0.490493377563785
"375","X583",24,0.123471067322228,-1.75611857314241,0.490493377563785
"376","X584",25,0.123471067322228,-1.92701052774441,0.500050803481462
"377","X585",26,0.277883288399456,-0.478176323766282,0.519059352886417
"378","X586",26,0.277883288399456,-0.47340882824831,0.519059352886417
"379","X587",24,0.123471067322228,-1.83631888847709,0.505502309753453
"380","X588",22,0.0994869066967391,-1.95141332598237,0.506946844989244
"381","X593",11,0.175903349733031,0.600627027874098,0.557170049457076
"382","X594",21,0.465149254162352,1.83770280080589,0.562855829997299
"383","X595",24,0.529474770594909,1.73826486889665,0.575402333535266
"384","X596",22,0.460194981998706,1.59203742885814,0.572363524502365
"385","X597",20,0.246885124345513,-0.515664841368502,0.555141586526515
"386","X598",21,0.247708297698676,-0.472656948143754,0.550802578443371
"387","X599",21,0.247708297698676,-0.44778352861049,0.550802578443371
"388","X600",21,0.192021351576612,-0.735528306205316,0.497174901114241
"389","X601",20,0.331764075358609,0.616945338119651,0.537803156399138
"390","X602",20,0.331764075358609,0.482556519218494,0.537803156399138
"391","X603",20,0.331764075358609,0.558035628422689,0.537803156399138
"392","X604",19,0.306273591715297,0.242171534492046,0.543447267346195
"393","X605",20,0.315012052290742,0.372796364876415,0.539202563581873
"394","X606",22,0.329291242795108,0.346878525928487,0.521403171303017
"395","X607",22,0.329291242795108,0.305451074146018,0.521403171303017
"396","X608",21,0.328113395027292,0.389151800118241,0.527285810007993
"397","X609",21,0.328113395027292,0.256598625701441,0.527285810007993
"398","X610",19,0.32537046133841,0.413922633513247,0.539690191740987
"399","X611",15,0.328113395027292,1.3916820496306,0.555590388114093
"400","X612",17,0.404318303159266,1.86120490500484,0.565889126824368
"401","X613",27,0.114769273726071,-2.01424578796317,0.490155742593551
"402","X614",24,0.114666789309639,-1.96727874252833,0.48858626412035
"403","X615",24,0.114666789309639,-1.74440998041774,0.48858626412035
"404","X616",24,0.288713744376648,-0.285297206132654,0.531608699141391
"405","X617",25,0.288713744376648,-0.263722187882893,0.528726126533943
"406","X618",26,0.288713744376648,-0.470769701611612,0.528883460042979
"407","X619",26,0.123471067322228,-1.98178304653678,0.479861155076279
"408","X620",25,0.123471067322228,-2.11067952142442,0.478842261475484
"409","X621",24,0.123471067322228,-1.81585564855899,0.505502309753453
"410","X622",26,0.277883288399456,-0.629189334224659,0.519059352886417
"411","X623",27,0.288713744376648,-0.728233840517963,0.523326101275615
"412","X624",24,0.123471067322228,-1.6458019896921,0.505502309753453
"413","X625",24,0.123471067322228,-1.74711791301122,0.505502309753453
"414","X626",14,0.388979366285674,2.43673745594646,0.60945620494253
"415","X627",24,0.529474770594909,1.63576059735902,0.575402333535266
"416","X628",20,0.272645209706898,-0.0758679046774928,0.560645604647455
"417","X629",19,0.246885124345513,-0.0717064321583973,0.560954726473125
"418","X630",20,0.246885124345513,-0.286980507886962,0.555141586526515
"419","X631",21,0.247708297698676,-0.494018429187501,0.550802578443371
"420","X632",21,0.247708297698676,-0.436066238778475,0.550802578443371
"421","X633",19,0.191372487459609,-0.58890312041158,0.509795112844859
"422","X634",20,0.331764075358609,0.56656335611751,0.534286836311751
"423","X635",20,0.331764075358609,0.635554705115119,0.534286836311751
"424","X636",20,0.331764075358609,0.389339512293431,0.534286836311751
"425","X637",20,0.331764075358609,0.443921944324935,0.534286836311751
"426","X638",20,0.315012052290742,0.598421134106861,0.539202563581873
"427","X639",20,0.315012052290742,0.300748400048025,0.528921028708913
"428","X640",21,0.329291242795108,0.38912685590641,0.522784212879582
"429","X641",21,0.328113395027292,0.394732908263331,0.527285810007993
"430","X642",21,0.328113395027292,0.328514468131791,0.527285810007993
"431","X643",20,0.328113395027292,0.662629644222683,0.530387851367555
"432","X644",16,0.404318303159266,1.70583020868897,0.568454236483041
"433","X645",16,0.404318303159266,1.75345163517226,0.568454236483041
"434","X646",16,0.404318303159266,2.19686257799922,0.568454236483041
"435","X647",27,0.289099418465197,-0.706212386110987,0.530552451704829
"436","X648",25,0.288813396829779,-0.40656556334594,0.533936123665269
"437","X649",23,0.277883288399456,-0.235170823231292,0.529477722516818
"438","X650",23,0.262112752827091,-0.426443246487019,0.53349816517254
"439","X651",25,0.272923365604654,-0.841215413239208,0.528213373702397
"440","X652",26,0.288713744376648,-0.460683302855475,0.528510050700916
"441","X653",27,0.288713744376648,-0.514352212338463,0.51602086003808
"442","X654",25,0.123471067322228,-1.95624543778762,0.478842261475484
"443","X655",24,0.123471067322228,-1.98319743515513,0.490493377563785
"444","X656",28,0.285586675022382,-0.670647150504869,0.517317700779202
"445","X657",29,0.288713744376648,-0.73610918106775,0.520924763853552
"446","X658",27,0.288713744376648,-0.464928947170478,0.537687782855074
"447","X659",26,0.288713744376648,-0.374189626148091,0.543206202193487
"448","X661",11,0.184395926754465,0.493707559680914,0.581770030672881
"449","X662",19,0.516777652657411,2.11626594650056,0.620372828151452
"450","X663",22,0.460194981998706,1.57259666523976,0.572363524502365
"451","X664",19,0.246885124345513,-0.104761876632166,0.560954726473125
"452","X665",19,0.246885124345513,-0.141673199710969,0.560954726473125
"453","X666",20,0.246885124345513,-0.204835985193092,0.555141586526515
"454","X667",20,0.246885124345513,-0.220770596839591,0.555141586526515
"455","X668",20,0.246885124345513,-0.330546458133192,0.555141586526515
"456","X669",20,0.246885124345513,-0.312903339248464,0.555141586526515
"457","X670",20,0.331764075358609,0.679721073859073,0.534286836311751
"458","X671",20,0.331764075358609,0.762935822268765,0.534286836311751
"459","X672",20,0.331764075358609,0.596748661666556,0.534286836311751
"460","X673",20,0.331764075358609,0.531387256562917,0.534286836311751
"461","X674",20,0.332412939475612,0.735305023680841,0.545118860879705
"462","X675",19,0.315012052290742,0.360905270828033,0.541910613864058
"463","X676",21,0.329291242795108,0.645838313740499,0.522784212879582
"464","X677",21,0.328113395027292,0.37673018467526,0.527285810007993
"465","X678",21,0.328113395027292,0.285969845850769,0.527285810007993
"466","X679",19,0.328113395027292,0.851303372044793,0.54179189551588
"467","X680",15,0.399388589611674,2.41128750287113,0.585937017435936
"468","X681",15,0.399388589611674,2.24671002139795,0.585937017435936
"469","X682",16,0.404318303159266,1.80379883111607,0.568454236483041
"470","X683",16,0.404318303159266,2.17069894135202,0.568454236483041
"471","X684",23,0.253647736448128,-0.586350141902142,0.517355059880043
"472","X685",24,0.262112752827091,-0.735194417015394,0.512744275413974
"473","X686",24,0.262112752827091,-0.559873444187843,0.512744275413974
"474","X687",23,0.262112752827091,-0.566538083906893,0.524851122525445
"475","X688",24,0.262112752827091,-0.552661668640155,0.528027097201241
"476","X689",24,0.272823713151522,-0.571894343414029,0.527086838748393
"477","X690",28,0.288713744376648,-0.698962790091944,0.51448413987793
"478","X691",26,0.123471067322228,-1.97981111922469,0.479861155076279
"479","X692",28,0.288713744376648,-0.548900901162831,0.52605181345514
"480","X693",31,0.297564524376917,-0.804362808529624,0.510765665551589
"481","X694",32,0.313030588858466,-0.910256533701454,0.515663304626986
"482","X695",32,0.313030588858466,-0.849515221257706,0.516366834537047
"483","X696",30,0.297564524376917,-0.597890062850705,0.520924651288155
"484","X697",14,0.172700704227919,-0.0601655081907398,0.518357868909841
"485","X701",12,0.399807736063395,2.5984778350429,0.628561406086028
"486","X702",22,0.449969435425213,1.14905997141514,0.586713034536765
"487","X703",21,0.460194981998706,1.6149950500868,0.586612690986255
"488","X704",19,0.246885124345513,-0.225614335895025,0.560954726473125
"489","X705",19,0.246885124345513,-0.0972728049476501,0.560954726473125
"490","X706",20,0.246885124345513,-0.243836157917105,0.555141586526515
"491","X707",20,0.246885124345513,-0.0989636570809966,0.555141586526515
"492","X708",20,0.246885124345513,-0.349943795296998,0.555141586526515
"493","X709",20,0.246885124345513,-0.158204211126399,0.555141586526515
"494","X710",21,0.405544887624369,1.39336251495363,0.57629180363201
"495","X711",21,0.405544887624369,0.778360504282095,0.57629180363201
"496","X712",20,0.331764075358609,0.592636938658008,0.534286836311751
"497","X713",21,0.405544887624369,1.04207492234094,0.57629180363201
"498","X714",20,0.332412939475612,0.613189587270578,0.545118860879705
"499","X715",19,0.332412939475612,0.785295281530329,0.547351024716792
"500","X716",21,0.339151768702055,0.72074224149469,0.529014732432561
"501","X717",21,0.337973920934239,0.307738755342983,0.532394810473111
"502","X718",20,0.328113395027292,0.564342132289813,0.538019931683628
"503","X719",20,0.404318303159266,1.43665628001102,0.556341822476626
"504","X720",17,0.404318303159266,1.65954838530559,0.547166826697849
"505","X721",15,0.399388589611674,2.43271293287402,0.585937017435936
