"","cell_id","MDS1","MDS2"
"3194","X3205",-0.0569483088413973,0.15442299528812
"3195","X3206",-0.0619968522597843,0.156682365666415
"3196","X3207",-0.0770859241257582,0.167978434451878
"3197","X3208",-0.0770859241257582,0.167978434451878
"3198","X3209",-0.0728844837762958,0.165973084885023
"3199","X3210",-0.0728844837762958,0.165973084885023
"3200","X3211",-0.0485815251194104,0.144148648372417
"3201","X3212",-0.041244279729907,0.099908225048229
"3202","X3213",-0.041244279729907,0.099908225048229
"3203","X3214",-0.0558354154010569,0.0624165653502004
"3204","X3215",-0.0558354154010569,0.0624165653502004
"3205","X3216",-0.0549548907521028,0.0616210310680387
"3206","X3217",-0.0549548907521028,0.0616210310680387
"3207","X3218",-0.0558354154010569,0.0624165653502004
"3208","X3219",-0.0563497455559665,0.0713750280416597
"3209","X3220",-0.0563497455559665,0.0713750280416597
"3210","X3221",-0.0522430577554949,0.0696905319091236
"3211","X3222",-0.0522430577554949,0.0696905319091236
"3212","X3223",-0.0598847973050779,0.0803854191898465
"3213","X3224",-0.0598847973050779,0.0803854191898465
"3214","X3225",-0.0605575080580572,0.0821673069901151
"3215","X3226",-0.0605575080580572,0.0821673069901151
"3216","X3227",-0.0605575080580572,0.0821673069901151
"3217","X3228",-0.0605575080580572,0.0821673069901151
"3218","X3229",-0.0605575080580572,0.0821673069901151
"3219","X3230",-0.0548356866954759,0.0700484855379443
"3220","X3231",-0.0556061156914335,0.0696848814604836
"3221","X3232",-0.0585521816834956,0.0791823324474099
"3222","X3233",-0.0652452894518475,0.090502988986258
"3223","X3234",-0.0737947861868313,0.0705214622692678
"3224","X3235",-0.0912925254691824,0.0747482376652778
"3225","X3236",-0.0912925254691823,0.0747482376652778
"3226","X3237",-0.0693174410075991,0.0722333205079935
"3227","X3238",-0.0969182789931554,0.0796359866954507
"3228","X3239",-0.065729780036647,0.0668176925576629
"3229","X3240",-0.065729780036647,0.0668176925576629
"3230","X3241",-0.0740216717917529,0.0473440196958404
"3231","X3242",-0.0723566250678717,0.0412962864892674
"3232","X3243",-0.0721801566931224,0.04154464331009
"3233","X3244",-0.0811523380113163,0.0475904382727603
"3234","X3245",-0.0811523380113163,0.0475904382727603
"3235","X3246",-0.0818341687480047,0.0648660406947684
"3236","X3247",-0.0818341687480047,0.0648660406947684
"3237","X3248",-0.0771408238202952,0.0551484270126148
"3238","X3249",-0.0771408238202952,0.0551484270126148
"3239","X3250",-0.0734314280033048,0.0403394798672316
"3240","X3251",-0.0936581034047374,0.0531888172831758
"3241","X3252",-0.0341290516710771,0.0356092540305076
"3242","X3253",-0.0304783056916275,0.0341555971772265
"3243","X3254",-0.0304783056916275,0.0341555971772265
"3244","X3255",-0.113234795065098,0.140795746257291
"3245","X3256",-0.116778587184664,0.145563920547986
"3246","X3257",-0.151233344764633,0.0809304251781864
"3247","X3258",-0.151233344764633,0.0809304251781864
"3248","X3259",-0.150837460040349,0.081868338371851
"3249","X3260",-0.156105783890428,0.0887341323047049
"3250","X3261",-0.146213057697688,0.115497594592718
"3251","X3262",-0.144971895121151,0.124307658040532
"3252","X3263",-0.144971895121151,0.124307658040532
"3253","X3264",-0.144018280301956,0.130206029772443
"3254","X3265",-0.144018280301956,0.130206029772443
"3255","X3266",-0.144018280301956,0.130206029772443
"3256","X3267",-0.144018280301956,0.130206029772443
"3257","X3268",-0.148693399958905,0.141762696226043
"3258","X3269",-0.148612974967246,0.142700484678901
"3259","X3270",-0.144764696208899,0.134951097786087
"3260","X3271",-0.146727828654416,0.144925619517818
"3261","X3272",-0.151335831095672,0.143539733665992
"3262","X3273",-0.176737769230167,0.114801529830321
"3263","X3274",-0.169919263993563,0.100687101071534
"3264","X3275",-0.165636698667055,0.0941792152705698
"3265","X3276",-0.155675189783119,0.0868601453037845
"3266","X3277",-0.155675189783119,0.0868601453037845
"3267","X3278",-0.155675189783119,0.0868601453037845
"3268","X3279",-0.155675189783119,0.0868601453037845
"3269","X3280",-0.127744166011109,0.168539866364474
"3270","X3281",-0.124296845651588,0.136699862991653
"3271","X3282",-0.119283293608752,0.124752910798891
"3272","X3283",-0.12327381858759,0.105436888837297
"3273","X3284",-0.118305582082878,0.0992657198623904
"3274","X3285",-0.105319329477851,0.0948417368656917
"3275","X3286",-0.0877979242361483,0.0927804325122844
"3276","X3287",-0.0877979242361483,0.0927804325122844
"3277","X3288",-0.0877979242361483,0.0927804325122844
"3278","X3289",-0.0492877099560866,0.0396880116162293
"3279","X3290",-0.0799979816830565,0.0748305962487451
"3280","X3291",-0.0799979816830565,0.0748305962487451
"3281","X3292",-0.0799979816830565,0.0748305962487451
"3282","X3293",-0.0799979816830565,0.0748305962487451
"3283","X3294",-0.0488602565300827,0.0304102033640184
"3284","X3295",-0.0439778037238824,0.0218675168239978
"3285","X3296",-0.0296956555979607,0.00713293733332186
"3286","X3297",-0.0296956555979607,0.00713293733332186
"3287","X3298",-0.0296956555979607,0.00713293733332186
"3288","X3299",-0.0296956555979607,0.00713293733332186
"3289","X3300",-0.0296956555979607,0.00713293733332187
"3290","X3307",0.0203722598331616,-0.00624238711268295
"3291","X3308",0.0203722598331616,-0.00624238711268293
"3292","X3309",0.0203722598331616,-0.00624238711268293
"3293","X3310",-0.0772157110687656,0.15102063609639
"3294","X3311",-0.0784322570567887,0.150444067196274
"3295","X3312",-0.0615875053687785,0.0959399691757128
"3296","X3313",-0.0562035745630418,0.0849346171893815
"3297","X3314",-0.0631281882573066,0.0992358485158717
"3298","X3315",-0.065514466679362,0.153693318826207
"3299","X3316",-0.065514466679362,0.153693318826207
"3300","X3317",-0.0524291275716943,0.149678281095692
"3301","X3318",-0.065514466679362,0.153693318826207
"3302","X3319",-0.065514466679362,0.153693318826207
"3303","X3320",-0.065514466679362,0.153693318826207
"3304","X3321",-0.0627549414753528,0.159811923760277
"3305","X3322",-0.0623868847020445,0.161815554444637
"3306","X3323",-0.063035779332154,0.162334268740042
"3307","X3324",-0.077125926079743,0.17932713373148
"3308","X3325",-0.077125926079743,0.17932713373148
"3309","X3326",-0.077125926079743,0.17932713373148
"3310","X3327",-0.0774790663376144,0.180509633726279
"3311","X3328",-0.0774790663376144,0.180509633726279
"3312","X3329",-0.0774790663376144,0.180509633726279
"3313","X3330",-0.0774790663376144,0.180509633726279
"3314","X3331",-0.0774790663376144,0.180509633726279
"3315","X3332",-0.0775512127759643,0.170701598173479
"3316","X3333",-0.0775512127759643,0.170701598173479
"3317","X3334",-0.0785665929609533,0.177102621357854
"3318","X3335",-0.0775512127759643,0.170701598173479
"3319","X3336",-0.0784521823254666,0.180114620527302
"3320","X3337",-0.0784521823254666,0.180114620527302
"3321","X3338",-0.0800376382589625,0.182951416179188
"3322","X3339",-0.078153230971213,0.169445604370484
"3323","X3340",-0.0778009374381757,0.178705285509858
"3324","X3341",-0.0778009374381757,0.178705285509858
"3325","X3342",-0.0778009374381757,0.178705285509858
"3326","X3343",-0.0775950336846449,0.169451668673374
"3327","X3344",-0.0775950336846449,0.169451668673374
"3328","X3345",-0.0904221448242841,0.135048277964301
"3329","X3346",-0.0904221448242841,0.135048277964301
"3330","X3347",-0.0875112314087061,0.126948414668004
"3331","X3348",-0.088741932613203,0.0581516809227683
"3332","X3349",-0.088741932613203,0.0581516809227683
"3333","X3350",-0.0887878189793564,0.0609988493194733
"3334","X3351",-0.0887878189793564,0.0609988493194733
"3335","X3352",-0.0887878189793564,0.0609988493194733
"3336","X3353",-0.0862860782778678,0.0611546942182414
"3337","X3354",-0.0862860782778678,0.0611546942182414
"3338","X3355",-0.0862860782778678,0.0611546942182414
"3339","X3356",-0.0862860782778678,0.0611546942182414
"3340","X3357",-0.0862860782778678,0.0611546942182414
"3341","X3358",-0.0549548907521028,0.0616210310680387
"3342","X3359",-0.0549548907521028,0.0616210310680387
"3343","X3360",-0.0586265947369691,0.0845991141929892
"3344","X3361",-0.0583700466225689,0.0857919237120183
"3345","X3362",-0.0609879499619936,0.0880910538315088
"3346","X3363",-0.058363984799506,0.0735102380189588
"3347","X3364",-0.0603119384037879,0.0741008114780976
"3348","X3365",-0.0672198245336106,0.0951466281355031
"3349","X3366",-0.0652812284891377,0.0996314123907903
"3350","X3367",-0.0680476281150972,0.0974562238015259
"3351","X3368",-0.0691124649093027,0.0875934432704547
"3352","X3369",-0.0691124649093027,0.0875934432704547
"3353","X3370",-0.0799384385641935,0.0845861709885749
"3354","X3371",-0.0938931866332307,0.0744718846686975
"3355","X3372",-0.0921611336062909,0.0732450793478668
"3356","X3373",-0.0921611336062909,0.0732450793478668
"3357","X3374",-0.0973268512950425,0.0748883694830742
"3358","X3375",-0.0973268512950425,0.0748883694830742
"3359","X3376",-0.0969182789931554,0.0796359866954507
"3360","X3377",-0.0912925254691824,0.0747482376652778
"3361","X3378",-0.071115604731398,0.0458115040303469
"3362","X3379",-0.0728982143618943,0.0441985548895041
"3363","X3380",-0.0737753472202585,0.0439265041032268
"3364","X3381",-0.0917529659455064,0.0617474998815165
"3365","X3382",-0.0994928590105163,0.0592677684879922
"3366","X3383",-0.0998384027646126,0.0608156662841497
"3367","X3384",-0.0931689514045085,0.0630549668295114
"3368","X3385",-0.0749935899059035,0.0417680237635296
"3369","X3386",-0.0749935899059035,0.0417680237635296
"3370","X3387",-0.0734314280033048,0.0403394798672316
"3371","X3388",-0.0529611860005613,0.0430431678866737
"3372","X3389",-0.0519366892988591,0.0374393228763047
"3373","X3390",-0.0341290516710771,0.0356092540305076
"3374","X3391",-0.0341290516710771,0.0356092540305076
"3375","X3392",-0.0487808151526636,0.0391886172110255
"3376","X3393",-0.140435269144227,0.0777010871260767
"3377","X3394",-0.142258444679889,0.0795478852038105
"3378","X3395",-0.142258444679889,0.0795478852038105
"3379","X3396",-0.142258444679889,0.0795478852038105
"3380","X3397",-0.144934217093524,0.0809767114580049
"3381","X3398",-0.144934217093524,0.0809767114580049
"3382","X3399",-0.153952620353497,0.0895272823209909
"3383","X3400",-0.153952620353497,0.0895272823209909
"3384","X3401",-0.154644549861244,0.089136252456638
"3385","X3402",-0.155681504140664,0.0910207846543817
"3386","X3403",-0.152384699647529,0.0846651442306075
"3387","X3404",-0.15161245879044,0.0823942471207257
"3388","X3405",-0.121991736688764,0.155054563425285
"3389","X3406",-0.120456245937971,0.154913498195796
"3390","X3407",-0.126234913941882,0.157194273154762
"3391","X3408",-0.1186469129105,0.149529284423885
"3392","X3409",-0.113540599185972,0.147944723783523
"3393","X3410",-0.113540599185972,0.147944723783523
"3394","X3411",-0.108666800465556,0.110540298363736
"3395","X3412",-0.10770536634906,0.0924009813820587
"3396","X3413",-0.0807187670528195,0.0900545866506651
"3397","X3414",-0.0490691239230258,0.0386721825000307
"3398","X3415",-0.0490691239230258,0.0386721825000307
"3399","X3416",-0.0490691239230258,0.0386721825000307
"3400","X3417",-0.0488602565300827,0.0304102033640184
"3401","X3418",-0.0488602565300827,0.0304102033640184
"3402","X3419",-0.0488602565300827,0.0304102033640184
"3403","X3420",-0.0439778037238824,0.0218675168239978
"3404","X3421",-0.0439778037238824,0.0218675168239978
"3405","X3422",-0.0296956555979607,0.00713293733332186
"3406","X3423",-0.0296956555979607,0.00713293733332186
"3407","X3424",-0.0296956555979607,0.00713293733332186
"3408","X3425",-0.0296956555979607,0.00713293733332187
"3409","X3438",-0.0206417979157608,0.0020659302122706
"3410","X3439",-0.0917811476012467,0.100355951122159
"3411","X3440",-0.0912860134402921,0.108976044463658
"3412","X3441",-0.0912860134402921,0.108976044463658
"3413","X3442",-0.0912860134402921,0.108976044463658
"3414","X3443",-0.0912860134402921,0.108976044463658
"3415","X3444",-0.0912860134402921,0.108976044463658
"3416","X3445",-0.0912860134402921,0.108976044463658
"3417","X3446",-0.0912860134402921,0.108976044463658
"3418","X3447",-0.0859361097985747,0.187848895604775
"3419","X3448",-0.0859361097985747,0.187848895604775
"3420","X3449",-0.0887478291668672,0.18156770178049
"3421","X3450",-0.0937440683000843,0.206240352894753
"3422","X3451",-0.0918203205804814,0.190968835803497
"3423","X3452",-0.0897843452446596,0.179758330309123
"3424","X3453",-0.0906922221940133,0.192899685220891
"3425","X3454",-0.0935897123934503,0.208320503909053
"3426","X3455",-0.0846698117045954,0.188044087465723
"3427","X3456",-0.0792275570377934,0.109404631039488
"3428","X3457",-0.0871814267634642,0.121663073425533
"3429","X3458",-0.0864381160715598,0.125994094236628
"3430","X3459",-0.0864381160715598,0.125994094236628
"3431","X3460",-0.0873626977328141,0.118926869077563
"3432","X3461",-0.0890437902995077,0.111683928022088
"3433","X3462",-0.0890437902995077,0.111683928022088
"3434","X3463",-0.0906969705732005,0.123355573543644
"3435","X3464",-0.0943227798521727,0.0566165830768477
"3436","X3465",-0.0905901639964799,0.0655095980067819
"3437","X3466",-0.0905901639964799,0.0655095980067819
"3438","X3467",-0.0905901639964799,0.0655095980067819
"3439","X3468",-0.0894073332548462,0.0562799330264463
"3440","X3469",-0.0837913272147982,0.0463027689522183
"3441","X3470",-0.0837913272147982,0.0463027689522183
"3442","X3471",-0.0885098433841139,0.0471549039787138
"3443","X3472",-0.0935274139341048,0.0455898685306981
"3444","X3473",-0.0935274139341048,0.0455898685306981
"3445","X3474",-0.0935274139341048,0.0455898685306981
"3446","X3475",-0.0579888211435849,0.0490910525125203
"3447","X3476",-0.057942991828783,0.0507104651689479
"3448","X3477",-0.0666247143970522,0.0634682914302748
"3449","X3478",-0.103864225571468,0.077280872721158
"3450","X3479",-0.100014306003482,0.0581601284639198
"3451","X3480",-0.0685648874658277,0.0664435333028331
"3452","X3481",-0.0707321203522215,0.0608615222589755
"3453","X3482",-0.0707321203522215,0.0608615222589755
"3454","X3483",-0.101390071960988,0.0659062572895459
"3455","X3484",-0.105494820216805,0.0657783027166408
"3456","X3485",-0.105689140299833,0.0833136323763641
"3457","X3486",-0.10478224284878,0.0735892139880688
"3458","X3487",-0.10478224284878,0.0735892139880688
"3459","X3488",-0.101093446655439,0.0740514605701032
"3460","X3489",-0.101093446655439,0.0740514605701032
"3461","X3490",-0.0966515249040467,0.0634640147851257
"3462","X3491",-0.0766628356207052,0.0484314218197003
"3463","X3492",-0.0743920279969183,0.0448124371681626
"3464","X3493",-0.0743920279969183,0.0448124371681626
"3465","X3494",-0.0774376747049647,0.044603828452469
"3466","X3495",-0.0809896416717478,0.0552023604566338
"3467","X3496",-0.0544810940852143,0.0436861247729803
"3468","X3497",-0.0759352750099317,0.0554371644665371
"3469","X3498",-0.0691453513735597,0.0522310461107314
"3470","X3499",-0.0519366892988591,0.0374393228763047
"3471","X3500",-0.0341290516710771,0.0356092540305076
"3472","X3501",-0.033270446439795,0.0350426177256051
"3473","X3502",-0.0304783056916275,0.0341555971772265
"3474","X3503",-0.0296956555979607,0.00713293733332186
"3475","X3504",-0.0296956555979607,0.00713293733332186
"3476","X3518",-0.0206417979157608,0.0020659302122706
"3477","X3519",-0.0206417979157608,0.00206593021227058
"3478","X3520",-0.0206417979157608,0.00206593021227059
"3479","X3521",-0.0206417979157608,0.0020659302122706
"3480","X3522",-0.0875377015341459,0.149760593973787
"3481","X3523",-0.0769735668736405,0.0807318659684506
"3482","X3524",-0.0749466599349256,0.0782600272522524
"3483","X3525",-0.0965810031919745,0.0667869192208545
"3484","X3526",-0.0918840124759364,0.0881535753052779
"3485","X3527",-0.0918840124759364,0.0881535753052779
"3486","X3528",-0.0918840124759364,0.0881535753052779
"3487","X3529",-0.0976547638276276,0.0941952171607849
"3488","X3530",-0.0976547638276276,0.0941952171607849
"3489","X3531",-0.0976547638276276,0.0941952171607849
"3490","X3532",-0.0924564379815458,0.0900283222807112
"3491","X3533",-0.0924564379815458,0.0900283222807112
"3492","X3534",-0.0794583347601891,0.0307461695579338
"3493","X3535",-0.0794583347601891,0.0307461695579338
"3494","X3540",-0.0206417979157608,0.0020659302122706
"3495","X3541",-0.0206417979157608,0.0020659302122706
"3496","X3542",-0.0206417979157608,0.0020659302122706
"3497","X3543",-0.0206417979157608,0.0020659302122706
"3498","X3544",-0.0206417979157608,0.0020659302122706
"3499","X3545",-0.0206417979157608,0.0020659302122706
